timestamp,latitude,longitude,type,recording,trip_id,session_id
1769845566401,35.68236544538377,139.6883932549882,matched,true,T20260131_163416,S20260131_163608
1769845567401,35.682258326730626,139.68847519338055,matched,true,T20260131_163416,S20260131_163608
1769845568401,35.682179999999995,139.688534,matched,true,T20260131_163416,S20260131_163608
1769845569401,35.68211550817399,139.6885899201276,matched,true,T20260131_163416,S20260131_163608
1769845570401,35.68201260249623,139.68867675702933,matched,true,T20260131_163416,S20260131_163608
1769845571401,35.68193651848184,139.68872336705616,matched,true,T20260131_163416,S20260131_163608
1769845572401,35.68184393053734,139.68877700602883,matched,true,T20260131_163416,S20260131_163608
1769845573401,35.6817437960567,139.6888278252691,matched,true,T20260131_163416,S20260131_163608
1769845574401,35.681661165776696,139.68885968224563,matched,true,T20260131_163416,S20260131_163608
1769845575401,35.6815600379328,139.68888759353055,matched,true,T20260131_163416,S20260131_163608
1769845576401,35.6814633166978,139.6889142885914,matched,true,T20260131_163416,S20260131_163608
1769845577401,35.6813189993795,139.68892496398445,matched,true,T20260131_163416,S20260131_163608
1769845578401,35.681326789912,139.68892470663954,matched,true,T20260131_163416,S20260131_163608
1769845579401,35.68129743194815,139.68892567642212,matched,true,T20260131_163416,S20260131_163608
1769845580401,35.68125629981658,139.68892703514118,matched,true,T20260131_163416,S20260131_163608
1769845581401,35.68122115313213,139.68892819614277,matched,true,T20260131_163416,S20260131_163608
1769845582401,35.681192808894345,139.68892913243891,matched,true,T20260131_163416,S20260131_163608
1769845583401,35.681156332735206,139.68893033735708,matched,true,T20260131_163416,S20260131_163608
1769845584401,35.68114479603047,139.68893071844943,matched,true,T20260131_163416,S20260131_163608
1769845585401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845586401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845587401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845588401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845589401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845590401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845591401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845592401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845593401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845594401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845595401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845596401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845597401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845598401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845599401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845600401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845601401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845602401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845603401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845604401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845605401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845606401,35.68114110023962,139.6889308405326,matched,true,T20260131_163416,S20260131_163608
1769845607401,35.68108623915723,139.68892941761715,matched,true,T20260131_163416,S20260131_163608
1769845608401,35.681058323883406,139.6889257695984,matched,true,T20260131_163416,S20260131_163608
1769845609401,35.68104554742352,139.6889240999474,matched,true,T20260131_163416,S20260131_163608
1769845610401,35.681042480412536,139.68892369914482,matched,true,T20260131_163416,S20260131_163608
1769845611401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845612401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845613401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845614401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845615401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845616401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845617401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845618401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845619401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845620401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845621401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845622401,35.68103349211139,139.68892252453728,matched,true,T20260131_163416,S20260131_163608
1769845623401,35.68103203131757,139.6889223336381,matched,true,T20260131_163416,S20260131_163608
1769845624401,35.68100403698403,139.68891867528768,matched,true,T20260131_163416,S20260131_163608
1769845625401,35.68096172773688,139.68891314623835,matched,true,T20260131_163416,S20260131_163608
1769845626401,35.68091841855835,139.68890727575373,matched,true,T20260131_163416,S20260131_163608
1769845627401,35.68087807166261,139.68890126890366,matched,true,T20260131_163416,S20260131_163608
1769845628401,35.68082415721631,139.6888932421152,matched,true,T20260131_163416,S20260131_163608
1769845629401,35.68076974152234,139.68888514070096,matched,true,T20260131_163416,S20260131_163608
1769845630401,35.68070508281692,139.68887551430606,matched,true,T20260131_163416,S20260131_163608
1769845631401,35.68063365489716,139.68886488010986,matched,true,T20260131_163416,S20260131_163608
1769845632401,35.680562941209125,139.6888543522485,matched,true,T20260131_163416,S20260131_163608
1769845633401,35.6804880816219,139.68884320714528,matched,true,T20260131_163416,S20260131_163608
1769845634401,35.680415485347766,139.68883239900433,matched,true,T20260131_163416,S20260131_163608
1769845635401,35.680326414174864,139.68881913807874,matched,true,T20260131_163416,S20260131_163608
1769845636401,35.68024450629112,139.68880694362437,matched,true,T20260131_163416,S20260131_163608
1769845637401,35.68014977459076,139.68879304068813,matched,true,T20260131_163416,S20260131_163608
1769845638401,35.680051698635445,139.68877936663665,matched,true,T20260131_163416,S20260131_163608
1769845639401,35.67995849762615,139.68876639681113,matched,true,T20260131_163416,S20260131_163608
1769845640401,35.679869674189874,139.68875449702065,matched,true,T20260131_163416,S20260131_163608
1769845641401,35.67977578271385,139.6887419182583,matched,true,T20260131_163416,S20260131_163608
1769845642401,35.679688730439,139.68873132122812,matched,true,T20260131_163416,S20260131_163608
1769845643401,35.67959988742892,139.68872382416464,matched,true,T20260131_163416,S20260131_163608
1769845644401,35.67950181230513,139.68871784728728,matched,true,T20260131_163416,S20260131_163608
1769845645401,35.67942325257514,139.6887130597137,matched,true,T20260131_163416,S20260131_163608
1769845646401,35.679343076971634,139.68870817366587,matched,true,T20260131_163416,S20260131_163608
1769845647401,35.6792513142218,139.68869518523766,matched,true,T20260131_163416,S20260131_163608
1769845648401,35.67916216867443,139.6886705069333,matched,true,T20260131_163416,S20260131_163608
1769845649401,35.67907932122318,139.68864393322252,matched,true,T20260131_163416,S20260131_163608
1769845650401,35.678979565824456,139.68861172329173,matched,true,T20260131_163416,S20260131_163608
1769845651401,35.67887536626002,139.68857485267662,matched,true,T20260131_163416,S20260131_163608
1769845652401,35.678770294119005,139.68854174774816,matched,true,T20260131_163416,S20260131_163608
1769845653401,35.67866718174224,139.68851337347385,matched,true,T20260131_163416,S20260131_163608
1769845654401,35.67855081425142,139.68847108277163,matched,true,T20260131_163416,S20260131_163608
1769845655401,35.67844348714013,139.68843158555205,matched,true,T20260131_163416,S20260131_163608
1769845656401,35.67833388167562,139.68839124988062,matched,true,T20260131_163416,S20260131_163608
1769845657401,35.67822347037829,139.6883506176564,matched,true,T20260131_163416,S20260131_163608
1769845658401,35.67811536228382,139.68831083302888,matched,true,T20260131_163416,S20260131_163608
1769845659401,35.67801060234114,139.68827228054752,matched,true,T20260131_163416,S20260131_163608
1769845660401,35.67790552936385,139.68823361286695,matched,true,T20260131_163416,S20260131_163608
1769845661401,35.677803439675245,139.68819604306006,matched,true,T20260131_163416,S20260131_163608
1769845662401,35.677704539294155,139.68815964694338,matched,true,T20260131_163416,S20260131_163608
1769845663401,35.67760872818825,139.68812728965332,matched,true,T20260131_163416,S20260131_163608
1769845664401,35.67751497318129,139.68810085197808,matched,true,T20260131_163416,S20260131_163608
1769845665401,35.677417588807394,139.68807479137098,matched,true,T20260131_163416,S20260131_163608
1769845666401,35.6773090666078,139.68804575021898,matched,true,T20260131_163416,S20260131_163608
1769845667401,35.67720576888323,139.68801810716593,matched,true,T20260131_163416,S20260131_163608
1769845668401,35.677102040435805,139.687990348849,matched,true,T20260131_163416,S20260131_163608
1769845669401,35.67699943614528,139.68797744191266,matched,true,T20260131_163416,S20260131_163608
1769845670401,35.6768977281957,139.6879653928873,matched,true,T20260131_163416,S20260131_163608
1769845671401,35.6767981983762,139.68795378279216,matched,true,T20260131_163416,S20260131_163608
1769845672401,35.67670191351624,139.6879438520667,matched,true,T20260131_163416,S20260131_163608
1769845673401,35.67661027523716,139.687934400585,matched,true,T20260131_163416,S20260131_163608
1769845674401,35.67652057670658,139.687932,matched,true,T20260131_163416,S20260131_163608
1769845675401,35.676429926392046,139.68793198996627,matched,true,T20260131_163416,S20260131_163608
1769845676401,35.67634209424054,139.68793116910504,matched,true,T20260131_163416,S20260131_163608
1769845677401,35.67626029846316,139.68793040465852,matched,true,T20260131_163416,S20260131_163608
1769845678401,35.67618080949208,139.68792966177094,matched,true,T20260131_163416,S20260131_163608
1769845679401,35.676113175092276,139.68792902967374,matched,true,T20260131_163416,S20260131_163608
1769845680401,35.676051669079285,139.6879284548512,matched,true,T20260131_163416,S20260131_163608
1769845681401,35.675991646099945,139.68792789388877,matched,true,T20260131_163416,S20260131_163608
1769845682401,35.675932612813114,139.6879273421758,matched,true,T20260131_163416,S20260131_163608
1769845683401,35.67592096421179,139.68792723331038,matched,true,T20260131_163416,S20260131_163608
1769845684401,35.675844134193014,139.68792651527284,matched,true,T20260131_163416,S20260131_163608
1769845685401,35.67577121313409,139.6879258337676,matched,true,T20260131_163416,S20260131_163608
1769845686401,35.675671897380695,139.68781957582044,matched,true,T20260131_163416,S20260131_163608
1769845687401,35.67558726993643,139.687819,matched,true,T20260131_163416,S20260131_163608
1769845688401,35.675496708824674,139.687819,matched,true,T20260131_163416,S20260131_163608
1769845689401,35.675412580392035,139.687819,matched,true,T20260131_163416,S20260131_163608
1769845690401,35.675326101016736,139.687819,matched,true,T20260131_163416,S20260131_163608
1769845691401,35.67524912407085,139.687819,matched,true,T20260131_163416,S20260131_163608
1769845692401,35.67515773747799,139.68781667535086,matched,true,T20260131_163416,S20260131_163608
1769845693401,35.67508251359147,139.68781243738542,matched,true,T20260131_163416,S20260131_163608
1769845694401,35.67500433965883,139.68780803322022,matched,true,T20260131_163416,S20260131_163608
1769845695401,35.674927210709214,139.687807,matched,true,T20260131_163416,S20260131_163608
1769845696401,35.67484530601633,139.687807,matched,true,T20260131_163416,S20260131_163608
1769845697401,35.67476448747683,139.687807,matched,true,T20260131_163416,S20260131_163608
1769845698401,35.67468248713175,139.68780551903737,matched,true,T20260131_163416,S20260131_163608
1769845699401,35.674591657342134,139.68780162149042,matched,true,T20260131_163416,S20260131_163608
1769845700401,35.674493096355235,139.68779739219434,matched,true,T20260131_163416,S20260131_163608
1769845701401,35.67439170439637,139.68779304141998,matched,true,T20260131_163416,S20260131_163608
1769845702401,35.674284765000756,139.68778845260263,matched,true,T20260131_163416,S20260131_163608
1769845703401,35.67416524918942,139.68778355460432,matched,true,T20260131_163416,S20260131_163608
1769845704401,35.67403788464919,139.68777995303634,matched,true,T20260131_163416,S20260131_163608
1769845705401,35.67395323968641,139.68777755947698,matched,true,T20260131_163416,S20260131_163608
1769845706401,35.67384575279274,139.68777452000185,matched,true,T20260131_163416,S20260131_163608
1769845707401,35.67371058710029,139.68776896602748,matched,true,T20260131_163416,S20260131_163608
1769845708401,35.673562103553984,139.6877617239844,matched,true,T20260131_163416,S20260131_163608
1769845709401,35.67343886613664,139.68775741629352,matched,true,T20260131_163416,S20260131_163608
1769845710401,35.67319786014058,139.6877489920718,matched,true,T20260131_163416,S20260131_163608
1769845711401,35.6730868544136,139.68774511193237,matched,true,T20260131_163416,S20260131_163608
1769845712401,35.67298395609388,139.6877415151826,matched,true,T20260131_163416,S20260131_163608
1769845713401,35.672888351613295,139.68773830631397,matched,true,T20260131_163416,S20260131_163608
1769845714401,35.67279930631372,139.68773569431852,matched,true,T20260131_163416,S20260131_163608
1769845715401,35.67271617202077,139.6877332557126,matched,true,T20260131_163416,S20260131_163608
1769845716401,35.67263835763378,139.68773097315724,matched,true,T20260131_163416,S20260131_163608
1769845717401,35.672565331162154,139.68772883104742,matched,true,T20260131_163416,S20260131_163608
1769845718401,35.67249661381436,139.68772681533855,matched,true,T20260131_163416,S20260131_163608
1769845719401,35.672431774678,139.68772491339055,matched,true,T20260131_163416,S20260131_163608
1769845720401,35.67237042593195,139.68772311382733,matched,true,T20260131_163416,S20260131_163608
1769845721401,35.67231221853717,139.68772140641042,matched,true,T20260131_163416,S20260131_163608
1769845722401,35.672256838358535,139.68771978192518,matched,true,T20260131_163416,S20260131_163608
1769845723401,35.67220400267443,139.68771823207845,matched,true,T20260131_163416,S20260131_163608
1769845724401,35.67215345806939,139.68771670028312,matched,true,T20260131_163416,S20260131_163608
1769845725401,35.672104979339245,139.68771499927504,matched,true,T20260131_163416,S20260131_163608
1769845726401,35.6720583553211,139.68771336334459,matched,true,T20260131_163416,S20260131_163608
1769845727401,35.67201340054375,139.687711785984,matched,true,T20260131_163416,S20260131_163608
1769845728401,35.671969948083124,139.68771026133624,matched,true,T20260131_163416,S20260131_163608
1769845729401,35.67192784770754,139.68770878413008,matched,true,T20260131_163416,S20260131_163608
1769845730401,35.671886964208504,139.68770734962135,matched,true,T20260131_163416,S20260131_163608
1769845731401,35.67184717589836,139.68770595354027,matched,true,T20260131_163416,S20260131_163608
1769845732401,35.6718083684661,139.687705,matched,true,T20260131_163416,S20260131_163608
1769845733401,35.67177043730159,139.687705,matched,true,T20260131_163416,S20260131_163608
1769845734401,35.67173330485885,139.687705,matched,true,T20260131_163416,S20260131_163608
1769845735401,35.6716968912657,139.687705,matched,true,T20260131_163416,S20260131_163608
1769845736401,35.67166112693986,139.68770507800068,matched,true,T20260131_163416,S20260131_163608
1769845737401,35.671626035133755,139.687708213162,matched,true,T20260131_163416,S20260131_163608
1769845738401,35.67159146599049,139.68771130162781,matched,true,T20260131_163416,S20260131_163608
1769845739401,35.671557367243764,139.68771434806754,matched,true,T20260131_163416,S20260131_163608
1769845740401,35.67152369185394,139.6877173566839,matched,true,T20260131_163416,S20260131_163608
1769845741401,35.67149039748533,139.68772033125913,matched,true,T20260131_163416,S20260131_163608
1769845742401,35.671457446035795,139.6877232751974,matched,true,T20260131_163416,S20260131_163608
1769845743401,35.67142480321344,139.68772619156243,matched,true,T20260131_163416,S20260131_163608
1769845744401,35.67139243815555,139.6877290831115,matched,true,T20260131_163416,S20260131_163608
1769845745401,35.67136032308567,139.6877319523262,matched,true,T20260131_163416,S20260131_163608
1769845746401,35.671328433005,139.68773480143997,matched,true,T20260131_163416,S20260131_163608
1769845747401,35.67129674541462,139.68773763246296,matched,true,T20260131_163416,S20260131_163608
1769845748401,35.67126524006551,139.68774044720416,matched,true,T20260131_163416,S20260131_163608
1769845749401,35.671233898733526,139.68774324729182,matched,true,T20260131_163416,S20260131_163608
1769845750401,35.67120270501697,139.68774603419126,matched,true,T20260131_163416,S20260131_163608
1769845751401,35.67117164415429,139.68774880922132,matched,true,T20260131_163416,S20260131_163608
1769845752401,35.6711407028601,139.6877515735689,matched,true,T20260131_163416,S20260131_163608
1769845753401,35.671109869177556,139.6877543283023,matched,true,T20260131_163416,S20260131_163608
1769845754401,35.67107913234549,139.68775707438292,matched,true,T20260131_163416,S20260131_163608
1769845755401,35.671048482678856,139.687759812676,matched,true,T20260131_163416,S20260131_163608
1769845756401,35.67101802907096,139.6877635636102,matched,true,T20260131_163416,S20260131_163608
1769845757401,35.67098811762525,139.68777139653554,matched,true,T20260131_163416,S20260131_163608
1769845758401,35.67095826849569,139.68777921314214,matched,true,T20260131_163416,S20260131_163608
1769845759401,35.67092847545067,139.68778701506182,matched,true,T20260131_163416,S20260131_163608
1769845760401,35.67089873288174,139.68779480376332,matched,true,T20260131_163416,S20260131_163608
1769845761401,35.670869035741276,139.68780258056847,matched,true,T20260131_163416,S20260131_163608
1769845762401,35.670839379486445,139.68781034666685,matched,true,T20260131_163416,S20260131_163608
1769845763401,35.670809760028675,139.68781810312916,matched,true,T20260131_163416,S20260131_163608
1769845764401,35.67078017368827,139.68782585091904,matched,true,T20260131_163416,S20260131_163608
1769845765401,35.67075061715348,139.6878335909037,matched,true,T20260131_163416,S20260131_163608
1769845766401,35.67072108744376,139.68784132386364,matched,true,T20260131_163416,S20260131_163608
1769845767401,35.67069158187659,139.68784905050137,matched,true,T20260131_163416,S20260131_163608
1769845768401,35.67066209803772,139.6878567714491,matched,true,T20260131_163416,S20260131_163608
1769845769401,35.670632633754316,139.68786448727585,matched,true,T20260131_163416,S20260131_163608
1769845770401,35.67060318707083,139.68787219849366,matched,true,T20260131_163416,S20260131_163608
1769845771401,35.670573756227284,139.68787990556348,matched,true,T20260131_163416,S20260131_163608
1769845772401,35.67054433963967,139.6878876089001,matched,true,T20260131_163416,S20260131_163608
1769845773401,35.670514935882395,139.68789530887682,matched,true,T20260131_163416,S20260131_163608
1769845774401,35.670485543672434,139.68790300582964,matched,true,T20260131_163416,S20260131_163608
1769845775401,35.67045616185505,139.68791070006097,matched,true,T20260131_163416,S20260131_163608
1769845776401,35.67042678939099,139.6879183918429,matched,true,T20260131_163416,S20260131_163608
1769845777401,35.670397425344916,139.68792608142044,matched,true,T20260131_163416,S20260131_163608
1769845778401,35.67036806887503,139.687933769014,matched,true,T20260131_163416,S20260131_163608
1769845779401,35.670338719223714,139.68794145482198,matched,true,T20260131_163416,S20260131_163608
1769845780401,35.67030559895719,139.68794884886472,matched,true,T20260131_163416,S20260131_163608
1769845781401,35.670265741203444,139.68795710767856,matched,true,T20260131_163416,S20260131_163608
1769845782401,35.670221503154806,139.68796627412107,matched,true,T20260131_163416,S20260131_163608
1769845783401,35.67017276670126,139.687970169212,matched,true,T20260131_163416,S20260131_163608
1769845784401,35.67012039443588,139.68797383860638,matched,true,T20260131_163416,S20260131_163608
1769845785401,35.67006478918626,139.6879777345156,matched,true,T20260131_163416,S20260131_163608
1769845786401,35.67000627301267,139.6879818101067,matched,true,T20260131_163416,S20260131_163608
1769845787401,35.66994513797687,139.68798606634337,matched,true,T20260131_163416,S20260131_163608
1769845788401,35.66988090959785,139.6879899154581,matched,true,T20260131_163416,S20260131_163608
1769845789401,35.66981331690559,139.68799271659668,matched,true,T20260131_163416,S20260131_163608
1769845790401,35.66974400424113,139.6879955890134,matched,true,T20260131_163416,S20260131_163608
1769845791401,35.6696731436017,139.68799852558047,matched,true,T20260131_163416,S20260131_163608
1769845792401,35.66960088978478,139.6880015198828,matched,true,T20260131_163416,S20260131_163608
1769845793401,35.669527382108136,139.68800456614684,matched,true,T20260131_163416,S20260131_163608
1769845794401,35.669452745957734,139.68800765917652,matched,true,T20260131_163416,S20260131_163608
1769845795401,35.669377094180945,139.6880107942952,matched,true,T20260131_163416,S20260131_163608
1769845796401,35.669300512425295,139.68801325517816,matched,true,T20260131_163416,S20260131_163608
1769845797401,35.66922309798251,139.6880153013749,matched,true,T20260131_163416,S20260131_163608
1769845798401,35.66914494289987,139.688017367148,matched,true,T20260131_163416,S20260131_163608
1769845799401,35.66906612124136,139.68801945053985,matched,true,T20260131_163416,S20260131_163608
1769845800401,35.66898669966457,139.68802154978857,matched,true,T20260131_163416,S20260131_163608
1769845801401,35.668906738161326,139.68802366330848,matched,true,T20260131_163416,S20260131_163608
1769845802401,35.66882628436321,139.6880253870987,matched,true,T20260131_163416,S20260131_163608
1769845803401,35.66874539198688,139.68802704411198,matched,true,T20260131_163416,S20260131_163608
1769845804401,35.66866410596719,139.68802870918873,matched,true,T20260131_163416,S20260131_163608
1769845805401,35.668582465668464,139.6880303815226,matched,true,T20260131_163416,S20260131_163608
1769845806401,35.668500506518626,139.68803206038788,matched,true,T20260131_163416,S20260131_163608
1769845807401,35.66841826040277,139.6880337451314,matched,true,T20260131_163416,S20260131_163608
1769845808401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845809401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845810401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845811401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845812401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845813401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845814401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845815401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845816401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845817401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845818401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845819401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845820401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845821401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845822401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845823401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845824401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845825401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845826401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845827401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845828401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845829401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845830401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845831401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845832401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845833401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845834401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845835401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845836401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845837401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845838401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845839401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845840401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845841401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845842401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845843401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845844401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845845401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845846401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845847401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845848401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845849401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845850401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845851401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845852401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845853401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845854401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845855401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845856401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845857401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845858401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845859401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845860401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845861401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845862401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845863401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845864401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845865401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845866401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845867401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845868401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845869401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845870401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845871401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845872401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845873401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845874401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845875401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845876401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845877401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845878401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845879401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845880401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845881401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845882401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845883401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845884401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845885401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845886401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845887401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845888401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845889401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845890401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845891401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845892401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845893401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845894401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845895401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845896401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
1769845897401,35.668357,139.68803499999999,matched,true,T20260131_163416,S20260131_163608
