timestamp,latitude,longitude,type,recording,trip_id,session_id
1769862589438,35.7111953,139.7766882,raw,true,T20260131_205816,S20260131_205833
1769862590438,35.711195,139.7766879,raw,true,T20260131_205816,S20260131_205833
1769862591438,35.7111945,139.7766888,raw,true,T20260131_205816,S20260131_205833
1769862592438,35.7111946,139.7766897,raw,true,T20260131_205816,S20260131_205833
1769860714438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860715438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860716438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860717438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860718438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860719438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860720438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860721438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860722438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860723438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860724438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860725438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860726438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860727438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860728438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860729438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860730438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860731438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860732438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860733438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860734438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860735438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860736438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860737438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860738438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860739438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860740438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860741438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860742438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860743438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860744438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860745438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860746438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860747438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860748438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860749438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860750438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860751438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860752438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860753438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860754438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860755438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860756438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860757438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860758438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860759438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860760438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860761438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860762438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860763438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860764438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860765438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860766438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860767438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860768438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860769438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860770438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860771438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860772438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860773438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860774438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860775438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860776438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860777438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860778438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860779438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860780438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860781438,35.58067708953345,139.68478086611262,matched,true,T20260131_205816,S20260131_205833
1769860782438,35.580657818363335,139.68479265064113,matched,true,T20260131_205816,S20260131_205833
1769860783438,35.58065562997672,139.68479398886316,matched,true,T20260131_205816,S20260131_205833
1769860784438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860785438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860786438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860787438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860788438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860789438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860790438,35.58065264863053,139.68479581198852,matched,true,T20260131_205816,S20260131_205833
1769860791438,35.58064283124049,139.68480181542847,matched,true,T20260131_205816,S20260131_205833
1769860792438,35.5806281920989,139.68481076742154,matched,true,T20260131_205816,S20260131_205833
1769860793438,35.58061181516414,139.68482078209385,matched,true,T20260131_205816,S20260131_205833
1769860794438,35.580595022689,139.6848310508736,matched,true,T20260131_205816,S20260131_205833
1769860795438,35.58057533812655,139.68484308819598,matched,true,T20260131_205816,S20260131_205833
1769860796438,35.58054673511816,139.6848605792443,matched,true,T20260131_205816,S20260131_205833
1769860797438,35.580510584981376,139.68488268544303,matched,true,T20260131_205816,S20260131_205833
1769860798438,35.580479,139.684902,matched,true,T20260131_205816,S20260131_205833
1769860799438,35.580448837182985,139.68492342245526,matched,true,T20260131_205816,S20260131_205833
1769860800438,35.58041336632416,139.6849486148266,matched,true,T20260131_205816,S20260131_205833
1769860801438,35.5803728434323,139.68497739528954,matched,true,T20260131_205816,S20260131_205833
1769860802438,35.580337027108904,139.68500283301924,matched,true,T20260131_205816,S20260131_205833
1769860803438,35.580302607542116,139.68502727873428,matched,true,T20260131_205816,S20260131_205833
1769860804438,35.580267582477845,139.68505215449017,matched,true,T20260131_205816,S20260131_205833
1769860805438,35.58023309516142,139.68507664832285,matched,true,T20260131_205816,S20260131_205833
1769860806438,35.58019331915396,139.68510489832815,matched,true,T20260131_205816,S20260131_205833
1769860807438,35.580146852880375,139.6851378999429,matched,true,T20260131_205816,S20260131_205833
1769860808438,35.58009595247238,139.68517405080087,matched,true,T20260131_205816,S20260131_205833
1769860809438,35.580070989999484,139.6851917798299,matched,true,T20260131_205816,S20260131_205833
1769860810438,35.58004913656819,139.6852073007328,matched,true,T20260131_205816,S20260131_205833
1769860811438,35.58002678361853,139.68522317640728,matched,true,T20260131_205816,S20260131_205833
1769860812438,35.580017433847075,139.68522981686996,matched,true,T20260131_205816,S20260131_205833
1769860813438,35.580008323034356,139.68523628761764,matched,true,T20260131_205816,S20260131_205833
1769860814438,35.58000579975939,139.68523807971633,matched,true,T20260131_205816,S20260131_205833
1769860815438,35.58000579975939,139.68523807971633,matched,true,T20260131_205816,S20260131_205833
1769860816438,35.5799915566697,139.68524819554708,matched,true,T20260131_205816,S20260131_205833
1769860817438,35.579974476353215,139.68526032645366,matched,true,T20260131_205816,S20260131_205833
1769860818438,35.57997509654234,139.68525988597844,matched,true,T20260131_205816,S20260131_205833
1769860819438,35.57995859688504,139.68527160448505,matched,true,T20260131_205816,S20260131_205833
1769860820438,35.57995242699285,139.68527598651076,matched,true,T20260131_205816,S20260131_205833
1769860821438,35.579912155697805,139.68521957798805,matched,true,T20260131_205816,S20260131_205833
1769860822438,35.5798998887326,139.68519944936887,matched,true,T20260131_205816,S20260131_205833
1769860823438,35.579888486275784,139.68517814336977,matched,true,T20260131_205816,S20260131_205833
1769860824438,35.57987344360431,139.68515003546722,matched,true,T20260131_205816,S20260131_205833
1769860825438,35.57985582011475,139.68511710519093,matched,true,T20260131_205816,S20260131_205833
1769860826438,35.57984542263924,139.6850976770442,matched,true,T20260131_205816,S20260131_205833
1769860827438,35.57983656539003,139.68508112687903,matched,true,T20260131_205816,S20260131_205833
1769860828438,35.5798287448453,139.6850665138424,matched,true,T20260131_205816,S20260131_205833
1769860829438,35.57981961222802,139.68504944913968,matched,true,T20260131_205816,S20260131_205833
1769860830438,35.579808354489494,139.68502841355314,matched,true,T20260131_205816,S20260131_205833
1769860831438,35.579800627188575,139.6850139747467,matched,true,T20260131_205816,S20260131_205833
1769860832438,35.579788099661464,139.6849905665036,matched,true,T20260131_205816,S20260131_205833
1769860833438,35.579777450504736,139.68497066807927,matched,true,T20260131_205816,S20260131_205833
1769860834438,35.5797642567047,139.68494601487544,matched,true,T20260131_205816,S20260131_205833
1769860835438,35.5797519989469,139.68492311070827,matched,true,T20260131_205816,S20260131_205833
1769860836438,35.57974035140526,139.68490134675724,matched,true,T20260131_205816,S20260131_205833
1769860837438,35.5797315625117,139.68488492431763,matched,true,T20260131_205816,S20260131_205833
1769860838438,35.57972101110164,139.68486520853733,matched,true,T20260131_205816,S20260131_205833
1769860839438,35.57971398018528,139.68485207095654,matched,true,T20260131_205816,S20260131_205833
1769860840438,35.57970746221633,139.68483989184082,matched,true,T20260131_205816,S20260131_205833
1769860841438,35.579699239403126,139.6848245271476,matched,true,T20260131_205816,S20260131_205833
1769860842438,35.57969092505791,139.6848091310666,matched,true,T20260131_205816,S20260131_205833
1769860843438,35.57967736257656,139.68478555084334,matched,true,T20260131_205816,S20260131_205833
1769860844438,35.57965533895716,139.6847472597778,matched,true,T20260131_205816,S20260131_205833
1769860845438,35.57962760301908,139.68469903706725,matched,true,T20260131_205816,S20260131_205833
1769860846438,35.579595429117184,139.68464309835147,matched,true,T20260131_205816,S20260131_205833
1769860847438,35.57955987664608,139.6845812855324,matched,true,T20260131_205816,S20260131_205833
1769860848438,35.57952546132052,139.6845214497959,matched,true,T20260131_205816,S20260131_205833
1769860849438,35.57950455451674,139.68447601575463,matched,true,T20260131_205816,S20260131_205833
1769860850438,35.57947931364414,139.68441209642256,matched,true,T20260131_205816,S20260131_205833
1769860851438,35.57945928880098,139.6843613860284,matched,true,T20260131_205816,S20260131_205833
1769860852438,35.579443815171366,139.6843222010095,matched,true,T20260131_205816,S20260131_205833
1769860853438,35.57942719276459,139.68428010685707,matched,true,T20260131_205816,S20260131_205833
1769860854438,35.5794204551798,139.68426304477185,matched,true,T20260131_205816,S20260131_205833
1769860855438,35.579401079420606,139.68421397810107,matched,true,T20260131_205816,S20260131_205833
1769860856438,35.57938920452808,139.68418390643077,matched,true,T20260131_205816,S20260131_205833
1769860857438,35.57936691320476,139.6841235574625,matched,true,T20260131_205816,S20260131_205833
1769860858438,35.579347524333585,139.68406696291964,matched,true,T20260131_205816,S20260131_205833
1769860859438,35.57932523615032,139.68400190551984,matched,true,T20260131_205816,S20260131_205833
1769860860438,35.57930264100222,139.68393595211458,matched,true,T20260131_205816,S20260131_205833
1769860861438,35.57928618956683,139.68388793170857,matched,true,T20260131_205816,S20260131_205833
1769860862438,35.579266250890676,139.6838297323295,matched,true,T20260131_205816,S20260131_205833
1769860863438,35.57925223553069,139.6837888226301,matched,true,T20260131_205816,S20260131_205833
1769860864438,35.57923157882613,139.68372852738437,matched,true,T20260131_205816,S20260131_205833
1769860865438,35.57920934558595,139.68366363035898,matched,true,T20260131_205816,S20260131_205833
1769860866438,35.579181280948816,139.6835817119587,matched,true,T20260131_205816,S20260131_205833
1769860867438,35.579153862494486,139.68350167971363,matched,true,T20260131_205816,S20260131_205833
1769860868438,35.57912687190345,139.6834228963668,matched,true,T20260131_205816,S20260131_205833
1769860869438,35.5791088512139,139.68337029543517,matched,true,T20260131_205816,S20260131_205833
1769860870438,35.5790936165135,139.68332582657996,matched,true,T20260131_205816,S20260131_205833
1769860871438,35.57907930876521,139.68328406342278,matched,true,T20260131_205816,S20260131_205833
1769860872438,35.579075277417004,139.68327229624424,matched,true,T20260131_205816,S20260131_205833
1769860873438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860874438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860875438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860876438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860877438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860878438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860879438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860880438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860881438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860882438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860883438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860884438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860885438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860886438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860887438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860888438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860889438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860890438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860891438,35.579074531473246,139.68327011889488,matched,true,T20260131_205816,S20260131_205833
1769860892438,35.579065653256336,139.68324420409957,matched,true,T20260131_205816,S20260131_205833
1769860893438,35.579058331854164,139.68322283352026,matched,true,T20260131_205816,S20260131_205833
1769860894438,35.57905218174471,139.68320488184943,matched,true,T20260131_205816,S20260131_205833
1769860895438,35.57904407342007,139.68318121430724,matched,true,T20260131_205816,S20260131_205833
1769860896438,35.57903180483867,139.6831454033129,matched,true,T20260131_205816,S20260131_205833
1769860897438,35.57902061194383,139.6831127321604,matched,true,T20260131_205816,S20260131_205833
1769860898438,35.579013286954904,139.68309135111164,matched,true,T20260131_205816,S20260131_205833
1769860899438,35.57900511346838,139.68306168081025,matched,true,T20260131_205816,S20260131_205833
1769860900438,35.57900341073172,139.68305146439033,matched,true,T20260131_205816,S20260131_205833
1769860901438,35.57900067028945,139.68303502173674,matched,true,T20260131_205816,S20260131_205833
1769860902438,35.57899798340194,139.68301890041164,matched,true,T20260131_205816,S20260131_205833
1769860903438,35.57899453293654,139.68299819761924,matched,true,T20260131_205816,S20260131_205833
1769860904438,35.57899190700148,139.6829824420089,matched,true,T20260131_205816,S20260131_205833
1769860905438,35.57908257426649,139.68293127995636,matched,true,T20260131_205816,S20260131_205833
1769860906438,35.57910561108507,139.6829245277854,matched,true,T20260131_205816,S20260131_205833
1769860907438,35.57932098803109,139.6828585488332,matched,true,T20260131_205816,S20260131_205833
1769860908438,35.5793830233593,139.68283861460176,matched,true,T20260131_205816,S20260131_205833
1769860909438,35.579481364095,139.68280701410828,matched,true,T20260131_205816,S20260131_205833
1769860910438,35.579584333808306,139.68277392615414,matched,true,T20260131_205816,S20260131_205833
1769860911438,35.57969607523531,139.6827409105254,matched,true,T20260131_205816,S20260131_205833
1769860912438,35.57981227492089,139.68270742926006,matched,true,T20260131_205816,S20260131_205833
1769860913438,35.57991055946721,139.682679109984,matched,true,T20260131_205816,S20260131_205833
1769860914438,35.5800100869073,139.68265043258603,matched,true,T20260131_205816,S20260131_205833
1769860915438,35.580112124523374,139.68261899810804,matched,true,T20260131_205816,S20260131_205833
1769860916438,35.580205279770944,139.68258606960478,matched,true,T20260131_205816,S20260131_205833
1769860917438,35.580280022497256,139.68255964955682,matched,true,T20260131_205816,S20260131_205833
1769860918438,35.58036558459819,139.68252940507793,matched,true,T20260131_205816,S20260131_205833
1769860919438,35.58045158817233,139.68249900454714,matched,true,T20260131_205816,S20260131_205833
1769860920438,35.58049725496265,139.6824828622568,matched,true,T20260131_205816,S20260131_205833
1769860921438,35.58054940397909,139.68246442863008,matched,true,T20260131_205816,S20260131_205833
1769860922438,35.58061445580388,139.6824414341206,matched,true,T20260131_205816,S20260131_205833
1769860923438,35.58059937678244,139.6824467642509,matched,true,T20260131_205816,S20260131_205833
1769860924438,35.58062471366643,139.68243780817284,matched,true,T20260131_205816,S20260131_205833
1769860925438,35.58063050273414,139.68243575682337,matched,true,T20260131_205816,S20260131_205833
1769860926438,35.58063662948444,139.68243358234125,matched,true,T20260131_205816,S20260131_205833
1769860927438,35.58063662948444,139.68243358234125,matched,true,T20260131_205816,S20260131_205833
1769860928438,35.58063662948444,139.68243358234125,matched,true,T20260131_205816,S20260131_205833
1769860929438,35.58063662948444,139.68243358234125,matched,true,T20260131_205816,S20260131_205833
1769860930438,35.58063662948444,139.68243358234125,matched,true,T20260131_205816,S20260131_205833
1769860931438,35.580644130454665,139.6824309201264,matched,true,T20260131_205816,S20260131_205833
1769860932438,35.580662012674765,139.68242457343916,matched,true,T20260131_205816,S20260131_205833
1769860933438,35.58068829030264,139.68241524708682,matched,true,T20260131_205816,S20260131_205833
1769860934438,35.58071825402373,139.68240461248078,matched,true,T20260131_205816,S20260131_205833
1769860935438,35.580769299275744,139.68238649570068,matched,true,T20260131_205816,S20260131_205833
1769860936438,35.580815564298135,139.6823700755009,matched,true,T20260131_205816,S20260131_205833
1769860937438,35.580873999926965,139.68234933575732,matched,true,T20260131_205816,S20260131_205833
1769860938438,35.58093981939556,139.6823259753704,matched,true,T20260131_205816,S20260131_205833
1769860939438,35.581022027569766,139.68229679836853,matched,true,T20260131_205816,S20260131_205833
1769860940438,35.581103131537176,139.68227224606446,matched,true,T20260131_205816,S20260131_205833
1769860941438,35.58118672983242,139.68224703021303,matched,true,T20260131_205816,S20260131_205833
1769860942438,35.58127462606733,139.68221621105633,matched,true,T20260131_205816,S20260131_205833
1769860943438,35.58136826775611,139.68218337736462,matched,true,T20260131_205816,S20260131_205833
1769860944438,35.58147862821207,139.6821446815526,matched,true,T20260131_205816,S20260131_205833
1769860945438,35.581581739894595,139.6821085273862,matched,true,T20260131_205816,S20260131_205833
1769860946438,35.58168332804151,139.68207290741884,matched,true,T20260131_205816,S20260131_205833
1769860947438,35.581786103413904,139.68203687117324,matched,true,T20260131_205816,S20260131_205833
1769860948438,35.58189250940154,139.68199927130215,matched,true,T20260131_205816,S20260131_205833
1769860949438,35.5819993189106,139.68195981914113,matched,true,T20260131_205816,S20260131_205833
1769860950438,35.582096325883164,139.68192398773684,matched,true,T20260131_205816,S20260131_205833
1769860951438,35.58220292309864,139.68188461399058,matched,true,T20260131_205816,S20260131_205833
1769860952438,35.58231319807761,139.68184388179114,matched,true,T20260131_205816,S20260131_205833
1769860953438,35.582424681405286,139.6818027032647,matched,true,T20260131_205816,S20260131_205833
1769860954438,35.58253378332349,139.68176224937764,matched,true,T20260131_205816,S20260131_205833
1769860955438,35.58263907000808,139.68172319938665,matched,true,T20260131_205816,S20260131_205833
1769860956438,35.582739639228095,139.68166673438753,matched,true,T20260131_205816,S20260131_205833
1769860957438,35.582842476616946,139.68160776799485,matched,true,T20260131_205816,S20260131_205833
1769860958438,35.58294367736339,139.68154974004392,matched,true,T20260131_205816,S20260131_205833
1769860959438,35.58304789974247,139.68148997950544,matched,true,T20260131_205816,S20260131_205833
1769860960438,35.58314432515076,139.6814304044096,matched,true,T20260131_205816,S20260131_205833
1769860961438,35.58324724426514,139.68136442648205,matched,true,T20260131_205816,S20260131_205833
1769860962438,35.583356033771615,139.6812946852467,matched,true,T20260131_205816,S20260131_205833
1769860963438,35.583471053376286,139.6812209501083,matched,true,T20260131_205816,S20260131_205833
1769860964438,35.58359091056346,139.68114411376104,matched,true,T20260131_205816,S20260131_205833
1769860965438,35.583718999999995,139.681062,matched,true,T20260131_205816,S20260131_205833
1769860966438,35.58385586170931,139.68097545170153,matched,true,T20260131_205816,S20260131_205833
1769860967438,35.58399887941768,139.6808850104863,matched,true,T20260131_205816,S20260131_205833
1769860968438,35.58412220711911,139.68080702079314,matched,true,T20260131_205816,S20260131_205833
1769860969438,35.58423783178271,139.68073390232965,matched,true,T20260131_205816,S20260131_205833
1769860970438,35.58436805167661,139.68065249371259,matched,true,T20260131_205816,S20260131_205833
1769860971438,35.58449063879883,139.68057702716587,matched,true,T20260131_205816,S20260131_205833
1769860972438,35.58461130259001,139.6805027446518,matched,true,T20260131_205816,S20260131_205833
1769860973438,35.58473629329324,139.68042650649681,matched,true,T20260131_205816,S20260131_205833
1769860974438,35.584858526817406,139.68035233566903,matched,true,T20260131_205816,S20260131_205833
1769860975438,35.584983025463124,139.6802767903743,matched,true,T20260131_205816,S20260131_205833
1769860976438,35.58510489934539,139.68020283777585,matched,true,T20260131_205816,S20260131_205833
1769860977438,35.585232630556995,139.6801253309727,matched,true,T20260131_205816,S20260131_205833
1769860978438,35.585361834823054,139.6800469303258,matched,true,T20260131_205816,S20260131_205833
1769860979438,35.58549514261388,139.67996603967603,matched,true,T20260131_205816,S20260131_205833
1769860980438,35.58562302606731,139.67988778536278,matched,true,T20260131_205816,S20260131_205833
1769860981438,35.5857523773283,139.6798082365908,matched,true,T20260131_205816,S20260131_205833
1769860982438,35.58587532241185,139.6797326275063,matched,true,T20260131_205816,S20260131_205833
1769860983438,35.5860001435769,139.6796558646644,matched,true,T20260131_205816,S20260131_205833
1769860984438,35.58613166730181,139.67957561114753,matched,true,T20260131_205816,S20260131_205833
1769860985438,35.58625992840094,139.67950225318074,matched,true,T20260131_205816,S20260131_205833
1769860986438,35.58638391095731,139.67943134229418,matched,true,T20260131_205816,S20260131_205833
1769860987438,35.58650312538734,139.67935194230583,matched,true,T20260131_205816,S20260131_205833
1769860988438,35.58661693697837,139.67927581823716,matched,true,T20260131_205816,S20260131_205833
1769860989438,35.5867353270416,139.6791990162347,matched,true,T20260131_205816,S20260131_205833
1769860990438,35.58685294407402,139.6791270950088,matched,true,T20260131_205816,S20260131_205833
1769860991438,35.58697224296332,139.6790541453501,matched,true,T20260131_205816,S20260131_205833
1769860992438,35.587084559342145,139.67898687419117,matched,true,T20260131_205816,S20260131_205833
1769860993438,35.58720224836128,139.6789172925081,matched,true,T20260131_205816,S20260131_205833
1769860994438,35.5873166328099,139.6788496645976,matched,true,T20260131_205816,S20260131_205833
1769860995438,35.58743081060709,139.67878215886634,matched,true,T20260131_205816,S20260131_205833
1769860996438,35.587514014787544,139.67866269747867,matched,true,T20260131_205816,S20260131_205833
1769860997438,35.587616415766966,139.6785990723368,matched,true,T20260131_205816,S20260131_205833
1769860998438,35.587716434090154,139.67853692761864,matched,true,T20260131_205816,S20260131_205833
1769860999438,35.58781368777617,139.67847650066173,matched,true,T20260131_205816,S20260131_205833
1769861000438,35.587907356285136,139.67841830129484,matched,true,T20260131_205816,S20260131_205833
1769861001438,35.58799767810246,139.67836038417792,matched,true,T20260131_205816,S20260131_205833
1769861002438,35.588077126805,139.6783060412654,matched,true,T20260131_205816,S20260131_205833
1769861003438,35.588159112969706,139.6782499627287,matched,true,T20260131_205816,S20260131_205833
1769861004438,35.58824728256788,139.67819100200222,matched,true,T20260131_205816,S20260131_205833
1769861005438,35.58832945283055,139.6781387118351,matched,true,T20260131_205816,S20260131_205833
1769861006438,35.588408376282516,139.6780884878202,matched,true,T20260131_205816,S20260131_205833
1769861007438,35.58849209889009,139.67803368959653,matched,true,T20260131_205816,S20260131_205833
1769861008438,35.58857656561435,139.6779768879318,matched,true,T20260131_205816,S20260131_205833
1769861009438,35.58865214512238,139.67792606268773,matched,true,T20260131_205816,S20260131_205833
1769861010438,35.588722095779566,139.67787902269873,matched,true,T20260131_205816,S20260131_205833
1769861011438,35.58878388252447,139.67784581079434,matched,true,T20260131_205816,S20260131_205833
1769861012438,35.58880864845836,139.67783356097758,matched,true,T20260131_205816,S20260131_205833
1769861013438,35.58883,139.677823,matched,true,T20260131_205816,S20260131_205833
1769861014438,35.58885095897918,139.67780778137816,matched,true,T20260131_205816,S20260131_205833
1769861015438,35.588866607383416,139.6777964188426,matched,true,T20260131_205816,S20260131_205833
1769861016438,35.588879738651016,139.67778688403683,matched,true,T20260131_205816,S20260131_205833
1769861017438,35.58888576443826,139.67778250862443,matched,true,T20260131_205816,S20260131_205833
1769861018438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861019438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861020438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861021438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861022438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861023438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861024438,35.588892286043496,139.67777777319134,matched,true,T20260131_205816,S20260131_205833
1769861025438,35.58889946688776,139.67777255907512,matched,true,T20260131_205816,S20260131_205833
1769861026438,35.588916904924446,139.6777598970612,matched,true,T20260131_205816,S20260131_205833
1769861027438,35.58895877097814,139.67781901199163,matched,true,T20260131_205816,S20260131_205833
1769861028438,35.58895877097814,139.67781901199163,matched,true,T20260131_205816,S20260131_205833
1769861029438,35.58895877097814,139.67781901199163,matched,true,T20260131_205816,S20260131_205833
1769861030438,35.58895877097814,139.67781901199163,matched,true,T20260131_205816,S20260131_205833
1769861031438,35.589077925258266,139.67792709869073,matched,true,T20260131_205816,S20260131_205833
1769861032438,35.58911317554974,139.67798535958914,matched,true,T20260131_205816,S20260131_205833
1769861033438,35.58918361144875,139.6781017744778,matched,true,T20260131_205816,S20260131_205833
1769861034438,35.589221960305565,139.67816530428692,matched,true,T20260131_205816,S20260131_205833
